0.791472514,26.7651027,1.636952138,32.721,24.736,17.6399262
0.773193096,20.85075234,2.065782007,32.327,24.74,3.364564428
0.728061292,26.64011124,2.649636253,32.447,24.883,3.865818312
0.786526784,23.60183058,2.102861749,32.333,24.705,10.08854172
0.844066404,18.65936538,2.701496607,29.112,24.518,7.237240826
0.848090161,11.1959433,2.217638361,29.311,24.309,7.07931
0.813712095,21.0436326,1.717358883,31.454,22.787,9.358984613
0.846188029,20.70376398,1.239485773,31.306,23.888,16.5996504
0.843252421,24.58491073,1.413026966,30.668,24.917,17.91458117
0.827363296,24.4661607,1.73137881,31.179,24.192,19.66552776
0.826025606,19.34763523,1.592879337,31.464,24.434,10.55031021
0.814252575,11.65264009,1.483483424,31.3,24.423,5.276869884
0.674635861,21.96354798,1.820132522,35.801,22.786,0.923538024
0.67154845,21.08379276,2.935285163,35.83,24.318,1.36299132
0.711911676,23.59850643,2.984955956,33.244,24.147,13.68141444
0.699138405,26.0788482,3.364481565,34.259,24.935,18.53599194
0.844146908,24.98067936,2.542866163,29.81,24.781,22.97516544
0.841964123,25.42038714,2.519180205,30.724,23.848,22.4739104
0.869909289,25.32790863,2.226391468,30.234,23.918,25.56036511
0.787650961,16.86150081,2.002497478,34.695,23.859,8.24661198
0.846328012,26.64421992,2.367592605,30.092,24.308,22.06191922
0.834878539,26.74063557,1.948559695,31.279,23.824,10.25848421
0.812758923,23.41951713,1.902438299,34.602,24.263,32.5538298
0.82649207,21.43451657,1.583874756,32.563,25.007,15.24095604
0.864776412,23.56762194,2.953882333,30.325,25.167,19.6337646
0.875043302,15.32761553,3.120790238,28.979,24.181,7.690430484
0.814863765,21.71823869,3.412382006,30.797,23.757,1.220512226
0.814369786,26.16609528,2.009753536,31.405,23.15,7.547952744
0.814756105,26.57036405,2.126267169,31.349,24.198,9.015660036
0.708345261,27.52154741,2.695038159,34.156,23.329,1.64279916
0.670080501,26.91562133,2.87370477,35.544,23.711,0.054931644
0.78635324,24.38859701,2.918485991,31.267,25.673,20.23888118
0.808781148,24.39073359,2.55768665,31.343,24.707,16.7284065
0.792903316,22.83080616,1.908393939,32.115,24.642,12.56389721
0.660859813,24.94704564,2.533483977,36.182,24.171,0.19569384
0.618299931,27.53279676,2.949512994,36.528,24.684,0
0.721608826,24.50914121,3.303635662,33.777,25.433,8.22086604
0.836498008,26.26306875,2.656794819,31.574,24.978,26.00327664
0.860590673,16.73566947,2.583997616,30.225,24.627,22.09282603
0.84054712,23.2980156,2.520121092,31.128,23.679,16.95671371
0.843164695,22.22599923,1.795078489,30.424,23.975,15.86408332
0.827596283,19.84753179,2.228404508,32.139,24.335,20.03631579
0.848427174,18.89781057,2.133385199,31.731,24.695,15.97137264
0.834557276,24.74482536,2.228185439,31.679,23.716,14.30025372
0.849170201,25.9927344,1.931911715,30.817,23.988,19.71702241
0.799529965,23.23637235,1.790627916,33.209,23.937,7.23552552
0.823674565,23.90292988,1.453432835,32.637,23.929,15.2830051
0.782189633,22.8807594,2.339888522,33.155,24.511,5.336954093
0.781166617,25.09971273,2.063908304,32.744,25.183,9.4842936
0.808545076,25.58166174,2.096285483,32.143,24.518,14.19124007
0.844004899,25.43968431,1.633482257,31.163,24.349,22.49021614
0.801817921,25.15933791,1.332073272,32.795,24.202,8.886917585
0.789838332,26.35638129,1.433558176,33.91,24.151,10.32028073
0.640954527,26.77331239,2.74655113,36.513,26.123,2.77576704
0.720067929,26.4713058,2.453810905,34.995,26.497,14.2169958
0.761624594,26.83321733,2.186024783,34.286,26.095,22.5391356
0.743375173,23.00950863,2.022155543,34.144,25.789,8.9160894
0.817479284,22.65390288,1.673440417,32.689,25.715,31.43034356
0.814967896,20.77756468,1.70516488,31.27,26.167,19.07673372
0.831245521,25.10842651,1.605314592,32.365,25.324,30.77976492
0.831005982,8.699342328,1.221533542,31.509,25.837,4.61425698
0.791328923,23.5281969,1.188410159,35.21,25.198,21.43363356
0.757268925,19.73942237,0.985900763,34.579,25.055,14.9448384
0.676450163,27.36719856,1.815632089,36.096,25.318,2.693366633
0.628129855,16.56298397,1.711202556,37.534,25.662,1.391317574
0.686523828,13.88137464,1.151247444,39.939,26.261,6.248475432
0.750538545,23.75318952,1.318601718,35.373,26.488,15.31048284
0.805465403,19.15458838,1.245248986,32.007,26.086,9.55810872
0.776864527,26.60967918,1.741652235,33.663,24.637,4.8957876
0.823110484,26.9695098,1.925501673,32.85,24.947,16.43313672
0.849342955,21.88434654,2.514259187,30.384,24.533,13.68141088
0.789629236,25.06634514,1.888426141,33.183,24.218,5.374720656
0.749568116,17.64151427,1.745523224,35.076,24.609,1.625632128
0.863292028,19.1013786,2.282578214,30.143,25.27,27.26326476
0.86831432,23.87109546,2.269961853,30.921,24.859,26.43414106
0.880705605,21.36134016,1.675932777,30.439,25.05,24.57847054
0.789463449,26.77325742,1.616688849,34.695,24.218,9.08002728
0.787442339,27.02941812,1.867724543,32.599,25.02,7.38143964
0.848704934,26.71594119,1.892672506,30.938,24.854,25.4625372
0.850921482,23.70177819,1.854670953,31.842,25.037,12.70980845
0.853528242,24.94643103,1.713785048,31.177,24.35,13.67969865
0.826257652,24.96994263,2.130322707,31.972,24.656,7.302470753
0.74318675,26.90460315,1.991538146,36.564,23.868,1.618768346
0.892670743,22.13513195,2.099353565,30.333,24.345,18.07250424
0.898315204,25.11369669,1.864102921,30.579,23.959,24.64367741
0.900974034,25.36714699,1.958499839,30.095,24.806,22.08252312
0.902079274,25.29091055,1.520441126,30.383,24.531,15.76881094
0.880710312,21.88080905,1.472871495,30.983,25.027,16.44858979
0.905599509,21.77232247,1.448175501,29.691,24.315,22.05505447
0.831522687,25.0899918,1.62221251,31.682,24.637,7.355691792
0.896603182,10.06035376,1.313031352,30.071,25.018,8.73413208
0.887185709,26.28869436,2.443510835,30.303,23.976,17.49916188
0.856952815,24.97643263,2.772891567,31.162,24.403,15.10276979
0.860378681,23.64091381,2.518629983,30.492,23.779,7.98740388
0.858422937,22.55934737,2.579254115,30.167,23.986,7.32993737
0.784822065,25.80125418,2.884880161,31.014,23.43,0.78964236
0.882454279,3.075556992,1.869327163,25.723,23.631,2.231597318
0.841044819,15.94419542,2.453809096,30.645,23.303,0.317573291
0.874027766,20.89803951,3.12231216,29.164,23.573,20.32812577
0.920761306,4.085435155,2.465727237,25.972,23.765,2.061653022
0.87248293,18.97886578,3.187129942,29.243,23.733,4.935265106
0.873313402,16.01904408,3.877162888,28.76,23.795,2.664184608
0.900862274,6.179391223,3.363017576,26.209,23.868,4.020307646
0.873872676,8.382997994,2.633713017,29.026,23.197,5.010790324
0.885245757,22.91672341,3.368048201,29.937,23.331,10.94856183
0.912457764,11.81707442,3.438278102,29.26,23.427,16.12758996
0.842529018,21.91608713,4.22895296,30.043,24.082,2.288246472
0.782878308,27.16882195,3.647741768,31.855,23.814,1.375007652
0.818596636,26.65579187,2.494892935,31.75,23.456,3.8040156
0.865960785,26.52491055,2.262458492,30.017,23.409,7.80029172
0.83683507,27.00314257,2.205789256,32.119,23.489,6.78062268
0.844408505,26.63533994,2.481489111,31.588,24.076,7.78999073
0.92208406,10.43615151,1.313973746,27.888,24.019,9.897996182
0.895564538,19.33557534,1.994523775,30.599,24.825,19.60029785
0.943914368,4.006526433,1.097722403,28.209,24.818,23.41460997
0.891093106,26.35683315,2.251928215,30.746,24.489,21.644793
0.939105309,4.198480508,2.672453933,27.002,24.662,7.573700174
0.899934668,19.50947923,2.894953822,28.511,24.207,2.600668836
0.904600749,24.38948041,3.09416167,29.865,24.53,13.44108184
0.918959397,9.058072136,3.048651162,27.747,24.145,2.756882146
0.907418606,14.80513939,3.103347974,29.064,24.365,5.874253286
0.919370283,18.12372128,2.496383041,28.981,24.189,16.46919389
0.872834408,26.56520935,2.428408663,30.665,23.821,8.984759213
0.864240921,19.68779295,2.426561823,30.46,23.626,5.294037593
0.897823133,22.12275734,2.507377969,29.032,23.336,20.18051288
0.846181539,26.64410107,2.447084991,30.696,23.187,4.98504708
0.843501221,27.28488813,3.287270876,31.495,23.196,7.83119088
0.880204836,25.57474407,3.625216704,29.336,24.199,13.71918276
0.845954012,20.41008998,3.502091598,29.698,23.496,1.792145484
0.892924761,8.929587781,2.704010286,27.652,23.909,3.725050428
0.877411283,12.77265326,2.70823497,28.949,23.577,4.86144761
0.837516829,20.52248494,3.273104573,30.179,23.089,2.169799236
0.842940631,23.06607431,3.117479732,29.88,24.629,7.6938678
0.866373344,20.197401,2.308100664,30.535,23.853,11.55281093
0.872063215,22.84060871,1.804233735,30.473,23.88,15.44952744
0.874624582,26.81128086,2.471726638,31.164,23.164,11.52191016
0.87596791,22.5842146,2.388056928,30.107,23.199,3.666686702
0.824881359,27.17828638,2.723856845,32.256,22.73,3.798865238
0.83081529,23.6231895,2.63135765,32.261,23.416,6.286241549
0.848833843,25.1858846,3.031680861,30.026,23.632,8.16078204
0.88021104,14.41879583,2.234334187,29.546,23.87,11.68327411
0.903419003,21.46258429,2.458500695,29.043,23.535,21.24480996
0.94735221,7.933486193,2.747240993,26.521,23.652,27.3078918
0.864406539,19.7332373,1.496760254,30.689,24.899,13.26427794
0.907793752,8.939769021,1.097100952,27.394,24.658,10.30912369
0.871786036,23.9586912,1.652369707,30.332,23.535,16.37820972
0.913475413,14.5117252,1.308984754,28.206,25.1,16.35589224
0.874951671,22.66077887,1.606720875,30.203,24.551,12.04204608
0.881901794,24.59252007,1.333764491,30.341,24.561,10.99662469
0.855132778,27.32300465,1.089594901,32.375,24.717,10.36491178
0.89065674,21.80933326,1.412924295,31.251,25.203,5.804731033
0.880356201,25.13185018,1.93855644,32.472,25.677,17.70515916
0.862024131,25.17746614,2.718836051,32.25,25.254,4.879468404
0.906734218,22.8100481,2.326769255,29.95,25.327,15.23752059
0.91835575,8.573745961,1.613723329,28.638,24.559,9.20019542
0.929387783,12.76015355,2.523868709,27.956,24.223,11.28587299
0.926024123,11.56118823,2.526644418,27.925,24.117,6.538576644
0.93635449,7.548076269,2.677453974,27.086,24.001,12.60852541
0.930580215,12.82823979,3.070318611,27.51,23.655,10.89019649
0.902279305,23.79066966,2.92539333,29.664,23.928,13.85135594
0.918860449,15.4472402,2.765896568,28.47,24.341,13.86165791
0.924441985,25.07790831,2.8243963,29.033,24.105,25.02308034
0.907059008,22.52216618,3.016498967,29.749,24.713,11.99741364
0.914939986,12.27306568,2.454613313,28.787,24.666,7.435517724
0.946490824,6.23045582,3.099321262,27.104,24.898,17.28458928
0.934582561,13.36572111,2.777400496,28.393,24.649,12.64801068
0.908764983,23.01891347,1.371392187,29.84,23.929,15.10019071
0.861579554,24.8796848,1.707567791,31.231,23.903,3.06072117
0.850944464,27.2290097,1.890756926,31.892,23.415,3.664115856
0.880095916,24.29726516,1.905941031,30.427,23.809,1.730349716
0.863600644,25.47519804,2.242930337,31.43,24.604,1.64279952
0.890128888,25.97024001,2.147501246,30.312,23.869,13.00849812
0.869899258,23.50631652,1.848641348,32.081,24.066,12.41712968
