17.6399262,0.791472514,24.736,26.7651027,32.721,1.636952138
3.364564428,0.773193096,24.74,20.85075234,32.327,2.065782007
3.865818312,0.728061292,24.883,26.64011124,32.447,2.649636253
10.08854172,0.786526784,24.705,23.60183058,32.333,2.102861749
7.237240826,0.844066404,24.518,18.65936538,29.112,2.701496607
7.07931,0.848090161,24.309,11.1959433,29.311,2.217638361
9.358984613,0.813712095,22.787,21.0436326,31.454,1.717358883
16.5996504,0.846188029,23.888,20.70376398,31.306,1.239485773
17.91458117,0.843252421,24.917,24.58491073,30.668,1.413026966
19.66552776,0.827363296,24.192,24.4661607,31.179,1.73137881
10.55031021,0.826025606,24.434,19.34763523,31.464,1.592879337
5.276869884,0.814252575,24.423,11.65264009,31.3,1.483483424
0.923538024,0.674635861,22.786,21.96354798,35.801,1.820132522
1.36299132,0.67154845,24.318,21.08379276,35.83,2.935285163
13.68141444,0.711911676,24.147,23.59850643,33.244,2.984955956
18.53599194,0.699138405,24.935,26.0788482,34.259,3.364481565
22.97516544,0.844146908,24.781,24.98067936,29.81,2.542866163
22.4739104,0.841964123,23.848,25.42038714,30.724,2.519180205
25.56036511,0.869909289,23.918,25.32790863,30.234,2.226391468
8.24661198,0.787650961,23.859,16.86150081,34.695,2.002497478
22.06191922,0.846328012,24.308,26.64421992,30.092,2.367592605
10.25848421,0.834878539,23.824,26.74063557,31.279,1.948559695
32.5538298,0.812758923,24.263,23.41951713,34.602,1.902438299
15.24095604,0.82649207,25.007,21.43451657,32.563,1.583874756
19.6337646,0.864776412,25.167,23.56762194,30.325,2.953882333
7.690430484,0.875043302,24.181,15.32761553,28.979,3.120790238
1.220512226,0.814863765,23.757,21.71823869,30.797,3.412382006
7.547952744,0.814369786,23.15,26.16609528,31.405,2.009753536
9.015660036,0.814756105,24.198,26.57036405,31.349,2.126267169
1.64279916,0.708345261,23.329,27.52154741,34.156,2.695038159
0.054931644,0.670080501,23.711,26.91562133,35.544,2.87370477
20.23888118,0.78635324,25.673,24.38859701,31.267,2.918485991
16.7284065,0.808781148,24.707,24.39073359,31.343,2.55768665
12.56389721,0.792903316,24.642,22.83080616,32.115,1.908393939
0.19569384,0.660859813,24.171,24.94704564,36.182,2.533483977
0,0.618299931,24.684,27.53279676,36.528,2.949512994
8.22086604,0.721608826,25.433,24.50914121,33.777,3.303635662
26.00327664,0.836498008,24.978,26.26306875,31.574,2.656794819
22.09282603,0.860590673,24.627,16.73566947,30.225,2.583997616
16.95671371,0.84054712,23.679,23.2980156,31.128,2.520121092
15.86408332,0.843164695,23.975,22.22599923,30.424,1.795078489
20.03631579,0.827596283,24.335,19.84753179,32.139,2.228404508
15.97137264,0.848427174,24.695,18.89781057,31.731,2.133385199
14.30025372,0.834557276,23.716,24.74482536,31.679,2.228185439
19.71702241,0.849170201,23.988,25.9927344,30.817,1.931911715
7.23552552,0.799529965,23.937,23.23637235,33.209,1.790627916
15.2830051,0.823674565,23.929,23.90292988,32.637,1.453432835
5.336954093,0.782189633,24.511,22.8807594,33.155,2.339888522
9.4842936,0.781166617,25.183,25.09971273,32.744,2.063908304
14.19124007,0.808545076,24.518,25.58166174,32.143,2.096285483
22.49021614,0.844004899,24.349,25.43968431,31.163,1.633482257
8.886917585,0.801817921,24.202,25.15933791,32.795,1.332073272
10.32028073,0.789838332,24.151,26.35638129,33.91,1.433558176
2.77576704,0.640954527,26.123,26.77331239,36.513,2.74655113
14.2169958,0.720067929,26.497,26.4713058,34.995,2.453810905
22.5391356,0.761624594,26.095,26.83321733,34.286,2.186024783
8.9160894,0.743375173,25.789,23.00950863,34.144,2.022155543
31.43034356,0.817479284,25.715,22.65390288,32.689,1.673440417
19.07673372,0.814967896,26.167,20.77756468,31.27,1.70516488
30.77976492,0.831245521,25.324,25.10842651,32.365,1.605314592
4.61425698,0.831005982,25.837,8.699342328,31.509,1.221533542
21.43363356,0.791328923,25.198,23.5281969,35.21,1.188410159
14.9448384,0.757268925,25.055,19.73942237,34.579,0.985900763
2.693366633,0.676450163,25.318,27.36719856,36.096,1.815632089
1.391317574,0.628129855,25.662,16.56298397,37.534,1.711202556
6.248475432,0.686523828,26.261,13.88137464,39.939,1.151247444
15.31048284,0.750538545,26.488,23.75318952,35.373,1.318601718
9.55810872,0.805465403,26.086,19.15458838,32.007,1.245248986
4.8957876,0.776864527,24.637,26.60967918,33.663,1.741652235
16.43313672,0.823110484,24.947,26.9695098,32.85,1.925501673
13.68141088,0.849342955,24.533,21.88434654,30.384,2.514259187
5.374720656,0.789629236,24.218,25.06634514,33.183,1.888426141
1.625632128,0.749568116,24.609,17.64151427,35.076,1.745523224
27.26326476,0.863292028,25.27,19.1013786,30.143,2.282578214
26.43414106,0.86831432,24.859,23.87109546,30.921,2.269961853
24.57847054,0.880705605,25.05,21.36134016,30.439,1.675932777
9.08002728,0.789463449,24.218,26.77325742,34.695,1.616688849
7.38143964,0.787442339,25.02,27.02941812,32.599,1.867724543
25.4625372,0.848704934,24.854,26.71594119,30.938,1.892672506
12.70980845,0.850921482,25.037,23.70177819,31.842,1.854670953
13.67969865,0.853528242,24.35,24.94643103,31.177,1.713785048
7.302470753,0.826257652,24.656,24.96994263,31.972,2.130322707
1.618768346,0.74318675,23.868,26.90460315,36.564,1.991538146
18.07250424,0.892670743,24.345,22.13513195,30.333,2.099353565
24.64367741,0.898315204,23.959,25.11369669,30.579,1.864102921
22.08252312,0.900974034,24.806,25.36714699,30.095,1.958499839
15.76881094,0.902079274,24.531,25.29091055,30.383,1.520441126
16.44858979,0.880710312,25.027,21.88080905,30.983,1.472871495
22.05505447,0.905599509,24.315,21.77232247,29.691,1.448175501
7.355691792,0.831522687,24.637,25.0899918,31.682,1.62221251
8.73413208,0.896603182,25.018,10.06035376,30.071,1.313031352
17.49916188,0.887185709,23.976,26.28869436,30.303,2.443510835
15.10276979,0.856952815,24.403,24.97643263,31.162,2.772891567
7.98740388,0.860378681,23.779,23.64091381,30.492,2.518629983
7.32993737,0.858422937,23.986,22.55934737,30.167,2.579254115
0.78964236,0.784822065,23.43,25.80125418,31.014,2.884880161
2.231597318,0.882454279,23.631,3.075556992,25.723,1.869327163
0.317573291,0.841044819,23.303,15.94419542,30.645,2.453809096
20.32812577,0.874027766,23.573,20.89803951,29.164,3.12231216
2.061653022,0.920761306,23.765,4.085435155,25.972,2.465727237
4.935265106,0.87248293,23.733,18.97886578,29.243,3.187129942
2.664184608,0.873313402,23.795,16.01904408,28.76,3.877162888
4.020307646,0.900862274,23.868,6.179391223,26.209,3.363017576
5.010790324,0.873872676,23.197,8.382997994,29.026,2.633713017
10.94856183,0.885245757,23.331,22.91672341,29.937,3.368048201
16.12758996,0.912457764,23.427,11.81707442,29.26,3.438278102
2.288246472,0.842529018,24.082,21.91608713,30.043,4.22895296
1.375007652,0.782878308,23.814,27.16882195,31.855,3.647741768
3.8040156,0.818596636,23.456,26.65579187,31.75,2.494892935
7.80029172,0.865960785,23.409,26.52491055,30.017,2.262458492
6.78062268,0.83683507,23.489,27.00314257,32.119,2.205789256
7.78999073,0.844408505,24.076,26.63533994,31.588,2.481489111
9.897996182,0.92208406,24.019,10.43615151,27.888,1.313973746
19.60029785,0.895564538,24.825,19.33557534,30.599,1.994523775
23.41460997,0.943914368,24.818,4.006526433,28.209,1.097722403
21.644793,0.891093106,24.489,26.35683315,30.746,2.251928215
7.573700174,0.939105309,24.662,4.198480508,27.002,2.672453933
2.600668836,0.899934668,24.207,19.50947923,28.511,2.894953822
13.44108184,0.904600749,24.53,24.38948041,29.865,3.09416167
2.756882146,0.918959397,24.145,9.058072136,27.747,3.048651162
5.874253286,0.907418606,24.365,14.80513939,29.064,3.103347974
16.46919389,0.919370283,24.189,18.12372128,28.981,2.496383041
8.984759213,0.872834408,23.821,26.56520935,30.665,2.428408663
5.294037593,0.864240921,23.626,19.68779295,30.46,2.426561823
20.18051288,0.897823133,23.336,22.12275734,29.032,2.507377969
4.98504708,0.846181539,23.187,26.64410107,30.696,2.447084991
7.83119088,0.843501221,23.196,27.28488813,31.495,3.287270876
13.71918276,0.880204836,24.199,25.57474407,29.336,3.625216704
1.792145484,0.845954012,23.496,20.41008998,29.698,3.502091598
3.725050428,0.892924761,23.909,8.929587781,27.652,2.704010286
4.86144761,0.877411283,23.577,12.77265326,28.949,2.70823497
2.169799236,0.837516829,23.089,20.52248494,30.179,3.273104573
7.6938678,0.842940631,24.629,23.06607431,29.88,3.117479732
11.55281093,0.866373344,23.853,20.197401,30.535,2.308100664
15.44952744,0.872063215,23.88,22.84060871,30.473,1.804233735
11.52191016,0.874624582,23.164,26.81128086,31.164,2.471726638
3.666686702,0.87596791,23.199,22.5842146,30.107,2.388056928
3.798865238,0.824881359,22.73,27.17828638,32.256,2.723856845
6.286241549,0.83081529,23.416,23.6231895,32.261,2.63135765
8.16078204,0.848833843,23.632,25.1858846,30.026,3.031680861
11.68327411,0.88021104,23.87,14.41879583,29.546,2.234334187
21.24480996,0.903419003,23.535,21.46258429,29.043,2.458500695
27.3078918,0.94735221,23.652,7.933486193,26.521,2.747240993
13.26427794,0.864406539,24.899,19.7332373,30.689,1.496760254
10.30912369,0.907793752,24.658,8.939769021,27.394,1.097100952
16.37820972,0.871786036,23.535,23.9586912,30.332,1.652369707
16.35589224,0.913475413,25.1,14.5117252,28.206,1.308984754
12.04204608,0.874951671,24.551,22.66077887,30.203,1.606720875
10.99662469,0.881901794,24.561,24.59252007,30.341,1.333764491
10.36491178,0.855132778,24.717,27.32300465,32.375,1.089594901
5.804731033,0.89065674,25.203,21.80933326,31.251,1.412924295
17.70515916,0.880356201,25.677,25.13185018,32.472,1.93855644
4.879468404,0.862024131,25.254,25.17746614,32.25,2.718836051
15.23752059,0.906734218,25.327,22.8100481,29.95,2.326769255
9.20019542,0.91835575,24.559,8.573745961,28.638,1.613723329
11.28587299,0.929387783,24.223,12.76015355,27.956,2.523868709
6.538576644,0.926024123,24.117,11.56118823,27.925,2.526644418
12.60852541,0.93635449,24.001,7.548076269,27.086,2.677453974
10.89019649,0.930580215,23.655,12.82823979,27.51,3.070318611
13.85135594,0.902279305,23.928,23.79066966,29.664,2.92539333
13.86165791,0.918860449,24.341,15.4472402,28.47,2.765896568
25.02308034,0.924441985,24.105,25.07790831,29.033,2.8243963
11.99741364,0.907059008,24.713,22.52216618,29.749,3.016498967
7.435517724,0.914939986,24.666,12.27306568,28.787,2.454613313
17.28458928,0.946490824,24.898,6.23045582,27.104,3.099321262
12.64801068,0.934582561,24.649,13.36572111,28.393,2.777400496
15.10019071,0.908764983,23.929,23.01891347,29.84,1.371392187
3.06072117,0.861579554,23.903,24.8796848,31.231,1.707567791
3.664115856,0.850944464,23.415,27.2290097,31.892,1.890756926
1.730349716,0.880095916,23.809,24.29726516,30.427,1.905941031
1.64279952,0.863600644,24.604,25.47519804,31.43,2.242930337
13.00849812,0.890128888,23.869,25.97024001,30.312,2.147501246
12.41712968,0.869899258,24.066,23.50631652,32.081,1.848641348
